timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
53:57.5,,,42,,98.5,,,,,,,9,-1.7890578999999998,43.33345,45.49924,19.86876294684885,53:57.5,7,0.0289999999999999,0101000020E610000037152B17FB9FFCBFB026607BAEAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,53:49.7,2.2,3.6,9,N,0.2102819239333717,-12.348646827118682,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:03.4,,,42,,98.5,,,,,,,9,-1.7886468,43.33336,47.20349,19.903527971349135,54:03.5,7,-0.09,0101000020E61000008A251E174C9EFCBF6C387A76ABAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-1.98160292327862,24.397564786117293,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:09.0,,,42,,98.5,,,,,,,9,-1.7882279,43.33355,46.258415,19.943467235095547,54:09.5,7,-0.486,0101000020E6100000A3F28FE9949CFCBF36EEEDC2B1AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.5854498751101838,0.3592915665832953,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:14.8,,,42,,98.5,,,,,,,9,-1.7877495,43.333553,47.277905,19.982175077839752,54:14.6,7,0.195,0101000020E6100000705EC13B9F9AFCBFD4C9CDE3B1AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.7021807577875352,2.247656763941046,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
54:20.4,,,42,,98.5,,,,,,,9,-1.7871635,43.333576,47.349796000000005,20.02963973460297,54:20.6,7,-0.159,0101000020E610000015FCAAB43898FCBF5363C99CB2AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.7177065370384351,2.4997072159804192,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
54:26.1,,,42,,98.5,,,,,,,9,-1.7864534,43.333607,49.726475,20.08722497914148,54:26.6,7,-0.492,0101000020E610000001DD14235095FCBF6615E4A3B3AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.9398330422743834,6.133249064236352,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:31.7,,,42,,98.5,,,,,,,9,-1.7859973999999998,43.333656,49.95781,20.124507205311087,54:31.7,7,0.017,0101000020E610000082F12A017293FCBF77CEF239B5AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.577371792552281,74.57254267018449,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:37.2,,,42,,98.5,,,,,,,9,-1.7858826,43.334072,51.353798,20.171707606004404,54:37.7,7,-0.46,0101000020E610000003B9569EF992FCBF4226C1E6C2AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.4246084617512187,98.9584931507914,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:42.8,,,42,,98.5,,,,,,,9,-1.7859547999999998,43.33453,52.373470000000005,20.222978714096616,54:43.0,7,-0.176,0101000020E6100000A5D5E15F4593FCBF36DC4CE0D1AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.5628701949653774,89.23610153911994,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:48.4,,,42,,98.5,,,,,,,9,-1.7859476000000003,43.33507,54.410484,20.283061339056953,54:48.7,7,-0.304,0101000020E6100000E55601B93D93FCBF5396849AE3AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.5115319343685223,68.27162214397786,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
54:54.0,,,42,,98.5,,,,,,,9,-1.7857858,43.335476,55.17037,20.330070962691956,54:53.8,7,0.207,0101000020E61000006E7AB3219492FCBFF84354E3F0AA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.243607279006957,55.29009273402295,61,47,,,,28.0,33.0,0.0,0,59,2,8,3
54:59.6,,,42,,98.5,,,,,,,9,-1.7854921,43.3359,54.58549,20.382866631259024,54:59.8,7,-0.226,0101000020E6100000C6621A1B6091FCBFC0DD9EC5FEAA4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.2867477953699256,56.92124180683581,61,47,,,,28.0,33.0,0.0,0,59,2,8,3
55:05.2,,,42,,98.5,,,,,,,9,-1.7853488000000002,43.33612,53.947987,20.409943533329127,55:04.8,7,0.3379999999999999,0101000020E6100000FCA1F3D0C990FCBFBA31A00C06AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.204925086621104,53.90555520318487,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
55:10.7,,,42,,98.5,,,,,,,9,-1.7852008,43.336323,53.04310600000001,20.435509402460532,55:10.8,7,-0.168,0101000020E610000046219CBF2E90FCBF4CAE89970CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-2.7539513114615155,121.09421117777188,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
55:16.2,,,42,,98.5,,,,,,,9,-1.7852786,43.336452,52.76749399999999,20.451175347918344,55:15.9,7,0.387,0101000020E6100000B0434A468090FCBF05D24AD810AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-1.3804306371784107,148.45226866912154,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
55:22.0,,,42,,98.5,,,,,,,9,-1.7855782999999998,43.336636,53.966908,20.48291729436682,55:21.9,7,0.1,0101000020E610000083EACB7EBA91FCBFF9E544E216AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-1.4712688587308085,146.87769485872565,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
55:27.7,,,42,,98.5,,,,,,,9,-1.7858174,43.336792,54.288586,20.50889682759007,55:28.0,7,-0.29,0101000020E61000004C59E343B592FCBF5B153FF21BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.4505267899254631,163.8107937392614,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
55:33.2,,,42,,98.5,,,,,,,9,-1.7858793999999998,43.33681,54.73915,20.514314589684286,18/04/2023 09:55,7,0.206,0101000020E6100000F3458F3AF692FCBF6E2FA6A41CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,2.1580098677580826,-45.830315474075455,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
55:38.8,,,42,,98.5,,,,,,,9,-1.7858726000000005,43.336803,54.783314,20.51526866068219,55:39.0,7,-0.203,0101000020E61000004B53BA27EF92FCBFEDD9D7671CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,2.184215891628787,-46.35319195891178,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
55:44.3,,,42,,98.5,,,,,,,9,-1.7858602,43.33679,54.71051,20.517029510846065,55:44.1,7,0.2769999999999999,0101000020E61000002615881CE292FCBF924278E51BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-1.4222724497722248,147.72930585713453,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
55:49.9,,,42,,98.5,,,,,,,9,-1.7859473,43.336845,54.899067,20.526360067377798,55:50.1,7,-0.213,0101000020E6100000B7B90C803D93FCBF187F54C01DAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-1.4125413518703376,147.89778985792154,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
55:55.3,,,42,,98.5,,,,,,,9,-1.7861067,43.336945,55.731422,20.543404954491898,55:55.1,7,0.188,0101000020E6100000FE88B994E493FCBF3F8A2E0921AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.570966374896128,88.28164199831244,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
56:00.8,,,42,,98.5,,,,,,,9,-1.786101,43.337135,58.18640500000001,20.5646791432073,56:01.2,7,-0.3339999999999999,0101000020E6100000F5A726ACDE93FCBF35581D3627AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.397182531397595,61.67589456015461,61,47,,,,28.0,33.0,0.0,0,59,2,25,3
56:09.5,,,42,,98.5,,,,,,,9,-1.7858881000000002,43.33753,58.894707,20.61186083833887,56:09.2,7,0.349,0101000020E61000006249F169FF92FCBF37C2882B34AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-3.562921997953335,72.76965582029717,61,47,,,,28.0,33.0,0.0,0,59,2,10,3
56:15.1,,,42,,98.5,,,,,,,9,-1.7858177,43.337757,59.288986,20.63773926118204,56:15.2,7,-0.144,0101000020E6100000506DE390B592FCBF267F88A43BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.174920177067951,168.21496232448214,628,41,,,,371.0,256.0,1.0,0,605,23,10,2
56:20.9,,,42,,98.5,,,,,,,9,-1.7860909,43.337814,58.863537,20.66072916744998,56:21.3,7,-0.39,0101000020E6100000D15E5A0CD493FCBF2576BB8C3DAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,0.2522926112085301,175.01865573531256,628,41,,,,371.0,256.0,1.0,0,605,23,10,2
56:26.5,,,42,,98.5,,,,,,,9,-1.7863892,43.33784,60.72436999999999,20.685097728140637,56:26.3,7,0.1939999999999999,0101000020E610000054110CE40C95FCBF081C9D673EAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,54:13.0,2.2,3.6,9,N,-0.1139792784667225,169.18566023635393,628,41,,,,371.0,256.0,1.0,0,605,23,30,2
56:32.0,,,42,,98.5,,,,,,,9,-1.7867923,43.337917,62.11190799999999,20.718832262850427,56:32.3,7,-0.2689999999999999,0101000020E6100000704CC68CB396FCBFD3A538ED40AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.0565042804788978,170.10066951756863,628,41,,,,371.0,256.0,1.0,0,605,23,30,2
56:37.6,,,42,,98.5,,,,,,,9,-1.7872106,43.337990000000005,62.62678,20.753625925125952,56:37.3,7,0.289,0101000020E6100000A0BEEB1A6A98FCBFD078AC3643AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.3781717050696812,164.97008547173093,628,41,,,,371.0,256.0,1.0,0,605,23,30,2
56:43.3,,,42,,98.5,,,,,,,9,-1.7875941999999998,43.338093,60.507023,20.786763654795166,56:43.4,7,-0.0559999999999999,0101000020E6100000A5ED8058FC99FCBF81609DA346AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.0407281373644656,170.3517777331326,628,41,,,,371.0,256.0,1.0,0,605,23,30,2
56:49.8,,,42,,98.5,,,,,,,9,-1.7882236,43.3382,60.799507,20.839038487791182,56:49.4,7,0.4579999999999999,0101000020E6100000BB8AD467909CFCBF045186134AAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.1413296604130327,168.7500904111334,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
56:55.5,,,42,,98.5,,,,,,,9,-1.7886459,43.338284,62.381058,20.87448096810504,56:55.4,7,0.073,0101000020E61000005606392E4B9EFCBF8CAEACD74CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-2.467552874659672,127.73045985040432,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:01.3,,,42,,98.5,,,,,,,9,-1.7887224999999998,43.338383,64.16078,20.887237418816547,57:01.5,7,-0.15,0101000020E610000006D00C7D9B9EFCBF10BFF51850AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-3.285292899880888,105.135449936195,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:08.4,,,42,,98.5,,,,,,,9,-1.7887839,43.33861,66.48139,20.91306692301539,57:08.5,7,-0.059,0101000020E6100000139BAED0DB9EFCBF63003BAE57AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-3.298513355056625,57.3844025339848,628,41,,,,371.0,256.0,1.0,0,605,23,8,2
57:14.0,,,42,,98.5,,,,,,,9,-1.7886412,43.338833,67.91805,20.940455132891632,57:13.5,7,0.47,0101000020E6100000498BC63D469EFCBFC98813DC5EAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-2.4154275824761995,33.14059141042832,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:19.5,,,42,,98.5,,,,,,,9,-1.788462,43.33895,68.66561999999999,20.959944720863334,57:19.6,7,-0.1,0101000020E61000001F7FA7648A9DFCBFA141B3C862AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-3.3369126485293603,58.95970627273691,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:25.0,,,42,,98.5,,,,,,,9,-1.7884289,43.339005,69.359566,20.96665660077585,57:24.6,7,0.368,0101000020E6100000BD372296679DFCBFBD6BB38964AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-3.528075768651104,69.52772047752863,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:30.5,,,42,,98.5,,,,,,,9,-1.7884233,43.33902,70.10218,20.968537704814516,57:30.7,7,-0.198,0101000020E6100000BA35ADB9619DFCBF80B7A1F664AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-2.8006136845640475,42.0731006897615,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:36.0,,,42,,98.5,,,,,,,9,-1.7883092,43.339123,70.384384,20.983248265214982,57:35.7,7,0.315,0101000020E6100000EB634E2EEA9CFCBF1B51B95068AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-2.983102216047973,46.95923481671576,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:41.6,,,42,,98.5,,,,,,,9,-1.7882485,43.339188,70.66328399999999,20.99198982688419,57:41.7,7,-0.136,0101000020E61000003F50A289AA9CFCBFA51F367B6AAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-1.006399731295791,7.2336762200273395,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:47.2,,,42,,98.5,,,,,,,9,-1.7879176,43.33923,70.61021,21.019155023192937,57:47.7,7,-0.483,0101000020E6100000D6B1CE8A4F9BFCBFD5BBD7EB6BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.3019934705086108,-4.1879696023343165,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:52.8,,,42,,98.5,,,,,,,9,-1.7875078999999998,43.3392,71.13143000000001,21.052460036385412,57:52.8,7,0.045,0101000020E6100000DE1FBBDBA199FCBF84146BE26AAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.8415110991199057,4.518132691135746,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
57:58.4,,,42,,98.5,,,,,,,9,-1.7872548,43.339220000000005,72.08511,21.073071380696437,57:58.8,7,-0.362,0101000020E6100000862B738B9898FCBF68B1518E6BAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.781922061116567,3.5446621593483467,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:04.4,,,42,,98.5,,,,,,,9,-1.7867705000000005,43.33925,70.43051,21.112414493243623,58:04.8,7,-0.426,0101000020E610000093C4B9A79C96FCBF8AAC29816CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7115619525789463,2.3999273807172745,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:11.0,,,42,,98.5,,,,,,,9,-1.7860546999999998,43.33928,66.124725,21.170558611427847,58:10.8,7,0.155,0101000020E61000003FFE4019AE93FCBFCE2E62806DAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7225584344396425,2.5785205123660457,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:16.6,,,42,,98.5,,,,,,,9,-1.7852331,43.339317,63.777440000000006,21.23717192636377,58:16.9,7,-0.295,0101000020E610000084B538905090FCBFF2E1D6C56EAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7565681706079901,3.1316013601316994,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:22.5,,,42,,98.5,,,,,,,9,-1.7847396,43.339344,61.07701,21.27728615314646,58:22.9,7,-0.45,0101000020E6100000BEC5C0174B8EFCBF848784A46FAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.8136207047739565,4.062026998102234,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:28.1,,,42,,98.5,,,,,,,9,-1.7842044999999995,43.339382,58.95862,21.320818254263763,58:27.9,7,0.128,0101000020E61000008F9988051A8CFCBFD0664BD970AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.792383447745203,3.7152891054787527,628,41,,,,371.0,256.0,1.0,0,605,23,25,2
58:33.6,,,42,,98.5,,,,,,,9,-1.7837733,43.33941,57.944584,21.355843734321127,58:34.0,7,-0.4029999999999999,0101000020E61000002C1CB6E1558AFCBF4E3964CA71AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7855762094398275,3.6042489933393314,61,47,,,,28.0,33.0,0.0,0,59,2,25,2
58:39.4,,,42,,98.5,,,,,,,9,-1.7832494,43.339443,57.348843,21.39837542460586,58:39.0,7,0.456,0101000020E610000022AF058B3088FCBF741E32D972AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.8070810695579146,3.955203974254938,61,47,,,,28.0,33.0,0.0,0,59,2,25,2
58:45.1,,,42,,98.5,,,,,,,9,-1.782425,43.3395,55.48968000000001,21.465372761276207,58:45.0,7,0.103,0101000020E6100000A11D641ED084FCBF931ED4B374AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7938121854496079,3.738600919297906,61,47,,,,28.0,33.0,0.0,0,59,2,30,2
58:50.9,,,42,,98.5,,,,,,,9,-1.7815986,43.339554,54.362804,21.532484045246907,58:51.1,7,-0.125,0101000020E61000007D7BAB876D81FCBF1DDF847476AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7158621818726429,2.469753655386047,61,47,,,,28.0,33.0,0.0,0,59,2,30,2
58:56.7,,,42,,98.5,,,,,,,9,-1.7809958,43.33958,52.299725,21.581362870453518,58:57.1,7,-0.45,0101000020E6100000D9F38A8FF57EFCBF9985975C77AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:50.0,2.2,3.6,9,N,-0.7943351958997061,3.7471350875495055,61,47,,,,28.0,33.0,0.0,0,59,2,55,2
59:02.3,,,42,,98.5,,,,,,,9,-1.7807515,43.339596,51.35814,21.601222159771915,59:02.1,7,0.1939999999999999,0101000020E610000011275C35F57DFCBF264818EB77AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.1592029751821763,-11.53462065407835,61,47,,,,28.0,33.0,0.0,0,59,2,55,2
59:08.0,,,42,,98.5,,,,,,,9,-1.7804526000000005,43.339535,50.94975,21.626331726593303,59:08.1,7,-0.1169999999999999,0101000020E6100000E5F766D1BB7CFCBF51C24CD775AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-2.7853387019597204,41.68778812566601,61,47,,,,28.0,33.0,0.0,0,59,2,55,2
59:13.5,,,42,,98.5,,,,,,,9,-1.7802168,43.339745,50.21701,21.65648885015936,59:13.2,7,0.332,0101000020E610000059582595C47BFCBF24D11AC27CAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-2.870788652582279,118.11354622141567,61,47,,,,28.0,33.0,0.0,0,59,2,55,2
59:19.1,,,42,,98.5,,,,,,,9,-1.7804102,43.340107,51.75275,21.699700584369307,59:19.2,7,-0.1159999999999999,0101000020E6100000B7FE90518F7CFCBFDD4150A788AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-3.4453967731587527,64.1475795954821,61,47,,,,28.0,33.0,0.0,0,59,2,65,2
59:25.1,,,42,,98.5,,,,,,,9,-1.780244,43.34045,54.356186,21.74022318128035,59:25.3,7,-0.1669999999999999,0101000020E61000007AA79F27E17BFCBF502680E593AB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,-3.5924488832655896,84.71165766501257,61,47,,,,28.0,33.0,0.0,0,59,2,65,2
59:30.7,,,42,,98.5,,,,,,,9,-1.7802104,43.340813,54.88624599999999,21.780681770004627,59:30.3,7,0.3929999999999999,0101000020E61000003AFDF2D8BD7BFCBF8D009CCC9FAB4540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,59:13.0,2.2,3.6,9,N,0.1334051896615212,173.12369577673928,61,47,,,,28.0,33.0,0.0,0,59,2,65,2
